hsa-mir-133a-3p,9606.ensp00000271688
hsa-mir-132-3p,9606.ensp00000284523
hsa-mir-132-3p,9606.ensp00000302716
hsa-mir-132-3p,9606.ensp00000410452
hsa-mir-132-3p,9606.ensp00000261875
hsa-mir-132-3p,9606.ensp00000354686
hsa-mir-132-3p,9606.ensp00000356438
hsa-mir-132-3p,9606.ensp00000232496
hsa-mir-132-3p,9606.ensp00000261183
hsa-mir-132-3p,9606.ensp00000260302
hsa-mir-132-3p,9606.ensp00000233156
hsa-mir-132-3p,9606.ensp00000003084
hsa-mir-132-3p,9606.ensp00000256509
hsa-mir-132-3p,9606.ensp00000260356
hsa-mir-132-3p,9606.ensp00000432770
hsa-mir-132-3p,9606.ensp00000358327
hsa-mir-132-3p,9606.ensp00000376457
hsa-mir-132-3p,9606.ensp00000354927
hsa-mir-132-3p,9606.ensp00000411197
hsa-mir-128-3p,9606.ensp00000343204
hsa-mir-128-3p,9606.ensp00000263102
hsa-mir-128-3p,9606.ensp00000269216
hsa-mir-128-3p,9606.ensp00000454071
hsa-mir-128-3p,9606.ensp00000363708
hsa-mir-128-3p,9606.ensp00000354686
hsa-mir-128-3p,9606.ensp00000365730
hsa-mir-128-3p,9606.ensp00000261875
hsa-mir-128-3p,9606.ensp00000357907
hsa-mir-128-3p,9606.ensp00000344115
hsa-mir-128-3p,9606.ensp00000356438
hsa-mir-128-3p,9606.ensp00000216117
hsa-mir-128-3p,9606.ensp00000284523
hsa-mir-128-3p,9606.ensp00000409007
hsa-mir-128-3p,9606.ensp00000369497
hsa-mir-128-3p,9606.ensp00000366915
hsa-mir-128-3p,9606.ensp00000462521
hsa-mir-128-3p,9606.ensp00000265085
hsa-mir-128-3p,9606.ensp00000432770
hsa-mir-128-3p,9606.ensp00000280612
hsa-mir-124-3p,9606.ensp00000366306
hsa-mir-124-3p,9606.ensp00000364979
hsa-mir-124-3p,9606.ensp00000385675
hsa-mir-124-3p,9606.ensp00000223095
hsa-mir-124-3p,9606.ensp00000376345
hsa-mir-124-3p,9606.ensp00000269216
hsa-mir-124-3p,9606.ensp00000363804
hsa-mir-124-3p,9606.ensp00000379601
hsa-mir-124-3p,9606.ensp00000454071
hsa-mir-124-3p,9606.ensp00000368683
hsa-mir-124-3p,9606.ensp00000393312
hsa-mir-124-3p,9606.ensp00000313950
hsa-mir-124-3p,9606.ensp00000363314
hsa-mir-124-3p,9606.ensp00000263056
hsa-mir-124-3p,9606.ensp00000360231
hsa-mir-124-3p,9606.ensp00000312999
hsa-mir-124-3p,9606.ensp00000263826
hsa-mir-124-3p,9606.ensp00000264563
hsa-mir-124-3p,9606.ensp00000370340
hsa-mir-124-3p,9606.ensp00000379092
hsa-mir-124-3p,9606.ensp00000384371
hsa-mir-124-3p,9606.ensp00000265970
hsa-mir-124-3p,9606.ensp00000216117
hsa-mir-124-3p,9606.ensp00000266085
hsa-mir-124-3p,9606.ensp00000356438
hsa-mir-124-3p,9606.ensp00000365280
hsa-mir-124-3p,9606.ensp00000265371
hsa-mir-124-3p,9606.ensp00000225964
hsa-mir-124-3p,9606.ensp00000484824
hsa-mir-124-3p,9606.ensp00000344215
hsa-mir-124-3p,9606.ensp00000242480
hsa-mir-124-3p,9606.ensp00000355094
hsa-mir-124-3p,9606.ensp00000338523
hsa-mir-124-3p,9606.ensp00000385523
hsa-mir-124-3p,9606.ensp00000344456
hsa-mir-124-3p,9606.ensp00000425561
hsa-mir-124-3p,9606.ensp00000367202
hsa-mir-124-3p,9606.ensp00000285735
hsa-mir-124-3p,9606.ensp00000368710
hsa-mir-124-3p,9606.ensp00000419045
hsa-mir-124-3p,9606.ensp00000295633
hsa-mir-124-3p,9606.ensp00000300035
hsa-mir-124-3p,9606.ensp00000353408
hsa-mir-124-3p,9606.ensp00000216037
hsa-mir-124-3p,9606.ensp00000244050
hsa-mir-124-3p,9606.ensp00000400175
hsa-mir-124-3p,9606.ensp00000358062
hsa-mir-124-3p,9606.ensp00000360493
hsa-mir-124-3p,9606.ensp00000304226
hsa-mir-124-3p,9606.ensp00000434412
hsa-mir-124-3p,9606.ensp00000418915
hsa-mir-124-3p,9606.ensp00000366330
hsa-mir-124-3p,9606.ensp00000007722
hsa-mir-124-3p,9606.ensp00000379065
hsa-mir-124-3p,9606.ensp00000372088
hsa-mir-124-3p,9606.ensp00000401303
hsa-mir-124-3p,9606.ensp00000417038
hsa-mir-124-3p,9606.ensp00000306512
hsa-mir-124-3p,9606.ensp00000341208
hsa-mir-124-3p,9606.ensp00000398736
hsa-mir-124-3p,9606.ensp00000263934
hsa-mir-124-3p,9606.ensp00000354927
hsa-mir-124-3p,9606.ensp00000358548
hsa-mir-124-3p,9606.ensp00000256951
hsa-mir-124-3p,9606.ensp00000269571
hsa-mir-124-3p,9606.ensp00000265000
hsa-mir-122-5p,9606.ensp00000323588
hsa-mir-122-5p,9606.ensp00000307858
hsa-mir-122-5p,9606.ensp00000429168
hsa-mir-122-5p,9606.ensp00000262013
hsa-mir-122-5p,9606.ensp00000278568
hsa-mir-122-5p,9606.ensp00000358327
hsa-mir-122-5p,9606.ensp00000246229
hsa-mir-122-5p,9606.ensp00000432770
hsa-mir-122-5p,9606.ensp00000369497
hsa-mir-122-5p,9606.ensp00000356071
hsa-mir-122-5p,9606.ensp00000300035
hsa-mir-122-5p,9606.ensp00000256474
hsa-mir-1-3p,9606.ensp00000366306
hsa-mir-1-3p,9606.ensp00000398273
hsa-mir-1-3p,9606.ensp00000385675
hsa-mir-1-3p,9606.ensp00000386896
hsa-mir-1-3p,9606.ensp00000363081
hsa-mir-1-3p,9606.ensp00000312999
hsa-mir-1-3p,9606.ensp00000252804
hsa-mir-1-3p,9606.ensp00000379092
hsa-mir-1-3p,9606.ensp00000287820
hsa-mir-1-3p,9606.ensp00000357668
hsa-mir-1-3p,9606.ensp00000263409
hsa-mir-1-3p,9606.ensp00000398124
hsa-mir-1-3p,9606.ensp00000338523
hsa-mir-1-3p,9606.ensp00000363089
hsa-mir-1-3p,9606.ensp00000370593
hsa-mir-1-3p,9606.ensp00000379065
hsa-mir-1-3p,9606.ensp00000304226
hsa-mir-1-3p,9606.ensp00000293288
hsa-mir-1-3p,9606.ensp00000411197
hsa-mir-1-3p,9606.ensp00000382342
hsa-mir-1-3p,9606.ensp00000306512
hsa-mir-1-3p,9606.ensp00000269141
hsa-mir-215-5p,9606.ensp00000358327
hsa-mir-215-5p,9606.ensp00000239938
hsa-mir-215-5p,9606.ensp00000418268
hsa-mir-215-5p,9606.ensp00000394560
hsa-mir-215-5p,9606.ensp00000262013
hsa-mir-215-5p,9606.ensp00000480987
hsa-mir-215-5p,9606.ensp00000225577
hsa-mir-215-5p,9606.ensp00000369497
hsa-mir-215-5p,9606.ensp00000348455
hsa-mir-215-5p,9606.ensp00000376808
hsa-mir-215-5p,9606.ensp00000379350
hsa-mir-215-5p,9606.ensp00000379092
hsa-mir-215-5p,9606.ensp00000280612
hsa-mir-215-5p,9606.ensp00000366243
hsa-mir-215-5p,9606.ensp00000347942
hsa-mir-215-5p,9606.ensp00000325527
hsa-mir-215-5p,9606.ensp00000354916
hsa-mir-215-5p,9606.ensp00000287820
hsa-mir-215-5p,9606.ensp00000353826
hsa-mir-215-5p,9606.ensp00000286201
hsa-mir-215-5p,9606.ensp00000262643
hsa-mir-215-5p,9606.ensp00000339992
hsa-mir-215-5p,9606.ensp00000268035
hsa-mir-215-5p,9606.ensp00000242576
hsa-mir-215-5p,9606.ensp00000354952
hsa-mir-215-5p,9606.ensp00000358997
hsa-mir-215-5p,9606.ensp00000331152
hsa-mir-215-5p,9606.ensp00000381185
hsa-mir-215-5p,9606.ensp00000338235
hsa-mir-215-5p,9606.ensp00000356840
hsa-mir-215-5p,9606.ensp00000212015
hsa-mir-215-5p,9606.ensp00000437256
hsa-mir-215-5p,9606.ensp00000418960
hsa-mir-215-5p,9606.ensp00000384625
hsa-mir-215-5p,9606.ensp00000361066
hsa-mir-215-5p,9606.ensp00000263754
hsa-mir-215-5p,9606.ensp00000234071
hsa-mir-215-5p,9606.ensp00000363708
hsa-mir-215-5p,9606.ensp00000300589
hsa-mir-215-5p,9606.ensp00000359799
hsa-mir-215-5p,9606.ensp00000372088
hsa-mir-215-5p,9606.ensp00000434034
hsa-mir-215-5p,9606.ensp00000250448
hsa-mir-215-5p,9606.ensp00000376457
hsa-mir-215-5p,9606.ensp00000356150
hsa-mir-215-5p,9606.ensp00000261875
hsa-mir-215-5p,9606.ensp00000268802
hsa-mir-215-5p,9606.ensp00000360718
hsa-mir-215-5p,9606.ensp00000264498
hsa-mir-215-5p,9606.ensp00000376611
hsa-mir-215-5p,9606.ensp00000220592
hsa-mir-215-5p,9606.ensp00000354686
hsa-mir-215-5p,9606.ensp00000379601
hsa-mir-215-5p,9606.ensp00000338523
hsa-mir-215-5p,9606.ensp00000353408
hsa-mir-215-5p,9606.ensp00000356071
hsa-mir-215-5p,9606.ensp00000246229
hsa-mir-215-5p,9606.ensp00000283921
hsa-mir-215-5p,9606.ensp00000261183
hsa-mir-215-5p,9606.ensp00000350491
hsa-mir-215-5p,9606.ensp00000356530
hsa-mir-215-5p,9606.ensp00000365730
hsa-mir-215-5p,9606.ensp00000419045
hsa-mir-215-5p,9606.ensp00000217233
hsa-mir-215-5p,9606.ensp00000367817
hsa-mir-215-5p,9606.ensp00000417610
hsa-mir-215-5p,9606.ensp00000418915
hsa-mir-215-5p,9606.ensp00000365280
hsa-mir-215-5p,9606.ensp00000322804
hsa-mir-215-5p,9606.ensp00000306245
hsa-mir-214-3p,9606.ensp00000274376
hsa-mir-181a-5p,9606.ensp00000261875
hsa-mir-181a-5p,9606.ensp00000284523
hsa-mir-181a-5p,9606.ensp00000354686
hsa-mir-181a-5p,9606.ensp00000263102
hsa-mir-181a-5p,9606.ensp00000356438
hsa-mir-181a-5p,9606.ensp00000265371
hsa-mir-181a-5p,9606.ensp00000344635
hsa-mir-181a-5p,9606.ensp00000432770
hsa-mir-181a-5p,9606.ensp00000256509
hsa-mir-181a-5p,9606.ensp00000384545
hsa-mir-181a-5p,9606.ensp00000300035
hsa-mir-181a-5p,9606.ensp00000380034
hsa-mir-181a-5p,9606.ensp00000280612
hsa-mir-181a-5p,9606.ensp00000256646
hsa-mir-7-5p,9606.ensp00000262186
hsa-mir-7-5p,9606.ensp00000232496
hsa-mir-7-5p,9606.ensp00000363708
hsa-mir-7-5p,9606.ensp00000479617
hsa-mir-7-5p,9606.ensp00000264144
hsa-mir-7-5p,9606.ensp00000330237
hsa-mir-7-5p,9606.ensp00000425561
hsa-mir-7-5p,9606.ensp00000233156
hsa-mir-7-5p,9606.ensp00000280904
hsa-mir-7-5p,9606.ensp00000409007
hsa-mir-7-5p,9606.ensp00000339191
hsa-mir-7-5p,9606.ensp00000464006
hsa-mir-192-5p,9606.ensp00000225577
hsa-mir-192-5p,9606.ensp00000303706
hsa-mir-192-5p,9606.ensp00000363708
hsa-mir-192-5p,9606.ensp00000338235
hsa-mir-192-5p,9606.ensp00000480987
hsa-mir-192-5p,9606.ensp00000354686
hsa-mir-192-5p,9606.ensp00000359799
hsa-mir-192-5p,9606.ensp00000379601
hsa-mir-192-5p,9606.ensp00000367817
hsa-mir-192-5p,9606.ensp00000261183
hsa-mir-192-5p,9606.ensp00000358997
hsa-mir-192-5p,9606.ensp00000263754
hsa-mir-192-5p,9606.ensp00000262643
hsa-mir-192-5p,9606.ensp00000354952
hsa-mir-192-5p,9606.ensp00000252804
hsa-mir-192-5p,9606.ensp00000384491
hsa-mir-192-5p,9606.ensp00000359890
hsa-mir-192-5p,9606.ensp00000360718
hsa-mir-192-5p,9606.ensp00000379092
hsa-mir-192-5p,9606.ensp00000261875
hsa-mir-192-5p,9606.ensp00000370340
hsa-mir-192-5p,9606.ensp00000287820
hsa-mir-192-5p,9606.ensp00000366243
hsa-mir-192-5p,9606.ensp00000356150
hsa-mir-192-5p,9606.ensp00000365280
hsa-mir-192-5p,9606.ensp00000322804
hsa-mir-192-5p,9606.ensp00000350491
hsa-mir-192-5p,9606.ensp00000264498
hsa-mir-192-5p,9606.ensp00000365730
hsa-mir-192-5p,9606.ensp00000331152
hsa-mir-192-5p,9606.ensp00000262013
hsa-mir-192-5p,9606.ensp00000376457
hsa-mir-192-5p,9606.ensp00000250448
hsa-mir-192-5p,9606.ensp00000429168
hsa-mir-192-5p,9606.ensp00000384625
hsa-mir-192-5p,9606.ensp00000418960
hsa-mir-192-5p,9606.ensp00000394560
hsa-mir-192-5p,9606.ensp00000325527
hsa-mir-192-5p,9606.ensp00000434034
hsa-mir-192-5p,9606.ensp00000338523
hsa-mir-192-5p,9606.ensp00000242576
hsa-mir-192-5p,9606.ensp00000419045
hsa-mir-192-5p,9606.ensp00000361066
hsa-mir-192-5p,9606.ensp00000376611
hsa-mir-192-5p,9606.ensp00000220592
hsa-mir-192-5p,9606.ensp00000369497
hsa-mir-192-5p,9606.ensp00000348455
hsa-mir-192-5p,9606.ensp00000417610
hsa-mir-192-5p,9606.ensp00000356071
hsa-mir-192-5p,9606.ensp00000418915
hsa-mir-192-5p,9606.ensp00000347942
hsa-mir-192-5p,9606.ensp00000280612
hsa-mir-192-5p,9606.ensp00000268035
hsa-mir-192-5p,9606.ensp00000401112
hsa-mir-192-5p,9606.ensp00000300589
hsa-mir-192-5p,9606.ensp00000332706
hsa-mir-192-5p,9606.ensp00000246229
hsa-mir-192-5p,9606.ensp00000358327
hsa-mir-192-5p,9606.ensp00000212015
hsa-mir-192-5p,9606.ensp00000356530
hsa-mir-192-5p,9606.ensp00000354916
hsa-mir-192-5p,9606.ensp00000464006
hsa-mir-192-5p,9606.ensp00000234071
hsa-mir-192-5p,9606.ensp00000286201
hsa-mir-192-5p,9606.ensp00000372088
hsa-mir-192-5p,9606.ensp00000306245
hsa-mir-192-5p,9606.ensp00000339992
hsa-mir-192-5p,9606.ensp00000217233
hsa-mir-192-5p,9606.ensp00000356840
hsa-mir-98-5p,9606.ensp00000261369
hsa-mir-98-5p,9606.ensp00000269216
hsa-mir-98-5p,9606.ensp00000225577
hsa-mir-98-5p,9606.ensp00000303706
hsa-mir-98-5p,9606.ensp00000357470
hsa-mir-98-5p,9606.ensp00000368880
hsa-mir-98-5p,9606.ensp00000356621
hsa-mir-98-5p,9606.ensp00000262158
hsa-mir-98-5p,9606.ensp00000353864
hsa-mir-98-5p,9606.ensp00000252804
hsa-mir-98-5p,9606.ensp00000254958
hsa-mir-98-5p,9606.ensp00000258341
hsa-mir-98-5p,9606.ensp00000267287
hsa-mir-98-5p,9606.ensp00000366243
hsa-mir-98-5p,9606.ensp00000325546
hsa-mir-98-5p,9606.ensp00000347979
hsa-mir-98-5p,9606.ensp00000264867
hsa-mir-98-5p,9606.ensp00000295600
hsa-mir-98-5p,9606.ensp00000264832
hsa-mir-98-5p,9606.ensp00000263409
hsa-mir-98-5p,9606.ensp00000338523
hsa-mir-98-5p,9606.ensp00000370936
hsa-mir-98-5p,9606.ensp00000228872
hsa-mir-98-5p,9606.ensp00000358062
hsa-mir-98-5p,9606.ensp00000233156
hsa-mir-98-5p,9606.ensp00000293379
hsa-mir-98-5p,9606.ensp00000356426
hsa-mir-98-5p,9606.ensp00000384545
hsa-mir-98-5p,9606.ensp00000244745
hsa-mir-98-5p,9606.ensp00000346300
hsa-mir-98-5p,9606.ensp00000234739
hsa-mir-98-5p,9606.ensp00000382342
hsa-mir-98-5p,9606.ensp00000274026
hsa-mir-98-5p,9606.ensp00000246229
hsa-mir-98-5p,9606.ensp00000356840
hsa-mir-98-5p,9606.ensp00000399888
hsa-mir-98-5p,9606.ensp00000263620
hsa-mir-98-5p,9606.ensp00000437256
hsa-mir-98-5p,9606.ensp00000365016
hsa-mir-98-5p,9606.ensp00000364133
hsa-mir-27a-3p,9606.ensp00000283632
hsa-mir-26b-5p,9606.ensp00000218388
hsa-mir-26b-5p,9606.ensp00000366306
hsa-mir-26b-5p,9606.ensp00000398273
hsa-mir-26b-5p,9606.ensp00000367817
hsa-mir-26b-5p,9606.ensp00000480987
hsa-mir-26b-5p,9606.ensp00000319501
hsa-mir-26b-5p,9606.ensp00000308741
hsa-mir-26b-5p,9606.ensp00000250559
hsa-mir-26b-5p,9606.ensp00000363708
hsa-mir-26b-5p,9606.ensp00000384179
hsa-mir-26b-5p,9606.ensp00000359799
hsa-mir-26b-5p,9606.ensp00000379601
hsa-mir-26b-5p,9606.ensp00000265354
hsa-mir-26b-5p,9606.ensp00000354686
hsa-mir-26b-5p,9606.ensp00000410402
hsa-mir-26b-5p,9606.ensp00000306682
hsa-mir-26b-5p,9606.ensp00000256015
hsa-mir-26b-5p,9606.ensp00000262158
hsa-mir-26b-5p,9606.ensp00000300134
hsa-mir-26b-5p,9606.ensp00000419465
hsa-mir-26b-5p,9606.ensp00000356621
hsa-mir-26b-5p,9606.ensp00000340874
hsa-mir-26b-5p,9606.ensp00000346839
hsa-mir-26b-5p,9606.ensp00000344352
hsa-mir-26b-5p,9606.ensp00000363314
hsa-mir-26b-5p,9606.ensp00000350719
hsa-mir-26b-5p,9606.ensp00000229135
hsa-mir-26b-5p,9606.ensp00000351273
hsa-mir-26b-5p,9606.ensp00000344115
hsa-mir-26b-5p,9606.ensp00000372221
hsa-mir-26b-5p,9606.ensp00000263754
hsa-mir-26b-5p,9606.ensp00000357907
hsa-mir-26b-5p,9606.ensp00000325546
hsa-mir-26b-5p,9606.ensp00000361708
hsa-mir-26b-5p,9606.ensp00000330237
hsa-mir-26b-5p,9606.ensp00000366243
hsa-mir-26b-5p,9606.ensp00000216117
hsa-mir-26b-5p,9606.ensp00000365280
hsa-mir-26b-5p,9606.ensp00000352121
hsa-mir-26b-5p,9606.ensp00000446007
hsa-mir-26b-5p,9606.ensp00000376457
hsa-mir-26b-5p,9606.ensp00000227507
hsa-mir-26b-5p,9606.ensp00000362588
hsa-mir-26b-5p,9606.ensp00000451828
hsa-mir-26b-5p,9606.ensp00000353654
hsa-mir-26b-5p,9606.ensp00000338523
hsa-mir-26b-5p,9606.ensp00000325074
hsa-mir-26b-5p,9606.ensp00000331152
hsa-mir-26b-5p,9606.ensp00000329797
hsa-mir-26b-5p,9606.ensp00000249075
hsa-mir-26b-5p,9606.ensp00000171111
hsa-mir-26b-5p,9606.ensp00000315644
hsa-mir-26b-5p,9606.ensp00000311032
hsa-mir-26b-5p,9606.ensp00000290551
hsa-mir-26b-5p,9606.ensp00000360266
hsa-mir-26b-5p,9606.ensp00000261769
hsa-mir-26b-5p,9606.ensp00000419045
hsa-mir-26b-5p,9606.ensp00000278568
hsa-mir-26b-5p,9606.ensp00000295633
hsa-mir-26b-5p,9606.ensp00000300035
hsa-mir-26b-5p,9606.ensp00000271555
hsa-mir-26b-5p,9606.ensp00000481570
hsa-mir-26b-5p,9606.ensp00000417610
hsa-mir-26b-5p,9606.ensp00000434412
hsa-mir-26b-5p,9606.ensp00000244050
hsa-mir-26b-5p,9606.ensp00000237612
hsa-mir-26b-5p,9606.ensp00000007722
hsa-mir-26b-5p,9606.ensp00000379065
hsa-mir-26b-5p,9606.ensp00000339191
hsa-mir-26b-5p,9606.ensp00000266970
hsa-mir-26b-5p,9606.ensp00000342307
hsa-mir-26b-5p,9606.ensp00000339824
hsa-mir-26b-5p,9606.ensp00000398736
hsa-mir-26b-5p,9606.ensp00000263934
hsa-mir-26b-5p,9606.ensp00000318585
hsa-mir-26b-5p,9606.ensp00000464006
hsa-mir-26b-5p,9606.ensp00000358327
hsa-mir-26b-5p,9606.ensp00000386884
hsa-mir-26b-5p,9606.ensp00000226574
hsa-mir-26b-5p,9606.ensp00000478927
hsa-mir-26b-5p,9606.ensp00000217233
hsa-mir-26b-5p,9606.ensp00000225831
hsa-mir-26b-5p,9606.ensp00000457991
hsa-mir-26b-5p,9606.ensp00000426632
hsa-mir-26b-5p,9606.ensp00000356840
hsa-mir-26b-5p,9606.ensp00000257290
hsa-mir-26b-5p,9606.ensp00000265000
hsa-mir-24-3p,9606.ensp00000319501
hsa-mir-24-3p,9606.ensp00000418268
hsa-mir-24-3p,9606.ensp00000350491
hsa-mir-24-3p,9606.ensp00000194530
hsa-mir-24-3p,9606.ensp00000250405
hsa-mir-24-3p,9606.ensp00000261875
hsa-mir-24-3p,9606.ensp00000242576
hsa-mir-24-3p,9606.ensp00000216797
hsa-mir-24-3p,9606.ensp00000256474
hsa-mir-24-3p,9606.ensp00000434034
hsa-mir-24-3p,9606.ensp00000262904
hsa-mir-24-3p,9606.ensp00000225831
hsa-mir-24-3p,9606.ensp00000481570
hsa-mir-24-3p,9606.ensp00000296839
hsa-mir-24-3p,9606.ensp00000384545
hsa-mir-24-3p,9606.ensp00000267101
hsa-mir-24-3p,9606.ensp00000280904
hsa-mir-24-3p,9606.ensp00000246229
hsa-mir-21-5p,9606.ensp00000364000
hsa-mir-21-5p,9606.ensp00000308741
hsa-mir-21-5p,9606.ensp00000283632
hsa-mir-21-5p,9606.ensp00000272369
hsa-mir-21-5p,9606.ensp00000355759
hsa-mir-21-5p,9606.ensp00000221930
hsa-mir-21-5p,9606.ensp00000350719
hsa-mir-21-5p,9606.ensp00000267163
hsa-mir-21-5p,9606.ensp00000316578
hsa-mir-21-5p,9606.ensp00000483059
hsa-mir-21-5p,9606.ensp00000484824
hsa-mir-21-5p,9606.ensp00000356150
hsa-mir-21-5p,9606.ensp00000357907
hsa-mir-21-5p,9606.ensp00000265970
hsa-mir-21-5p,9606.ensp00000366243
hsa-mir-21-5p,9606.ensp00000263409
hsa-mir-21-5p,9606.ensp00000418960
hsa-mir-21-5p,9606.ensp00000341189
hsa-mir-21-5p,9606.ensp00000457593
hsa-mir-21-5p,9606.ensp00000366915
hsa-mir-21-5p,9606.ensp00000274255
hsa-mir-21-5p,9606.ensp00000358062
hsa-mir-21-5p,9606.ensp00000417038
hsa-mir-21-5p,9606.ensp00000341292
hsa-mir-21-5p,9606.ensp00000356071
hsa-mir-21-5p,9606.ensp00000264634
hsa-mir-21-5p,9606.ensp00000343619
hsa-mir-21-5p,9606.ensp00000384545
hsa-mir-21-5p,9606.ensp00000363089
hsa-mir-21-5p,9606.ensp00000382423
hsa-mir-21-5p,9606.ensp00000332706
hsa-mir-21-5p,9606.ensp00000359393
hsa-mir-21-5p,9606.ensp00000234071
hsa-mir-21-5p,9606.ensp00000344635
hsa-mir-16-5p,9606.ensp00000263934
hsa-mir-214-3p,9606.ensp00000229795
hsa-mir-148a-3p,9606.ensp00000479618
hsa-mir-9-5p,9606.ensp00000265085
hsa-mir-9-5p,9606.ensp00000343204
hsa-mir-9-5p,9606.ensp00000419923
hsa-mir-9-5p,9606.ensp00000263056
hsa-mir-96-5p,9606.ensp00000344635
hsa-mir-96-5p,9606.ensp00000398273
hsa-mir-96-5p,9606.ensp00000274376
hsa-mir-96-5p,9606.ensp00000261254
hsa-mir-629-5p,9606.ensp00000384491
hsa-mir-629-5p,9606.ensp00000354487
hsa-mir-591,9606.ensp00000231061
hsa-mir-624-3p,9606.ensp00000262160
hsa-mir-624-3p,9606.ensp00000363804
hsa-mir-624-3p,9606.ensp00000448165
hsa-mir-512-5p,9606.ensp00000250405
hsa-mir-512-5p,9606.ensp00000344456
hsa-mir-512-5p,9606.ensp00000265734
hsa-mir-512-5p,9606.ensp00000368215
hsa-mir-512-5p,9606.ensp00000263388
hsa-mir-155-5p,9606.ensp00000360718
hsa-mir-155-5p,9606.ensp00000366330
hsa-mir-203a-3p,9606.ensp00000356621
hsa-mir-203a-3p,9606.ensp00000354487
hsa-mir-452-5p,9606.ensp00000360718
hsa-mir-452-5p,9606.ensp00000265734
hsa-mir-452-5p,9606.ensp00000398698
hsa-mir-452-5p,9606.ensp00000341551
hsa-mir-196b-5p,9606.ensp00000283921
hsa-let-7f-5p,9606.ensp00000434034
hsa-let-7f-5p,9606.ensp00000364133
hsa-mir-130a-3p,9606.ensp00000364133
hsa-mir-130a-3p,9606.ensp00000398273
hsa-mir-143-3p,9606.ensp00000215832
hsa-mir-143-3p,9606.ensp00000257290
hsa-mir-143-3p,9606.ensp00000332973
hsa-mir-143-3p,9606.ensp00000382004
hsa-mir-143-3p,9606.ensp00000364000
hsa-mir-143-3p,9606.ensp00000267101
hsa-mir-145-5p,9606.ensp00000441954
hsa-mir-145-5p,9606.ensp00000341551
hsa-mir-145-5p,9606.ensp00000410402
hsa-mir-145-5p,9606.ensp00000342235
hsa-mir-181a-5p,9606.ensp00000257290
hsa-mir-181a-5p,9606.ensp00000398273
hsa-mir-181a-5p,9606.ensp00000354927
hsa-mir-181a-5p,9606.ensp00000368215
hsa-mir-181a-5p,9606.ensp00000363708
hsa-mir-181a-5p,9606.ensp00000262160
hsa-mir-181a-5p,9606.ensp00000343658
hsa-mir-181a-5p,9606.ensp00000308208
hsa-mir-188-5p,9606.ensp00000368215
hsa-mir-188-5p,9606.ensp00000354927
hsa-mir-188-5p,9606.ensp00000410402
hsa-mir-188-5p,9606.ensp00000262160
hsa-mir-188-5p,9606.ensp00000451263
hsa-mir-221-3p,9606.ensp00000342235
hsa-mir-221-3p,9606.ensp00000340361
hsa-mir-624-3p,9606.ensp00000264634
hsa-mir-624-3p,9606.ensp00000344456
hsa-mir-630,9606.ensp00000257290
hsa-mir-630,9606.ensp00000351905
hsa-mir-29b-3p,9606.ensp00000362981
hsa-mir-29b-3p,9606.ensp00000256646
hsa-mir-452-5p,9606.ensp00000219070
hsa-mir-372-3p,9606.ensp00000462521
hsa-mir-93-5p,9606.ensp00000437955
hsa-mir-27b-3p,9606.ensp00000341292
hsa-mir-155-5p,9606.ensp00000341292
hsa-mir-142-3p,9606.ensp00000263754
hsa-let-7b-5p,9606.ensp00000353864
hsa-mir-195-5p,9606.ensp00000194530
hsa-mir-29a-3p,9606.ensp00000264444
hsa-mir-29b-3p,9606.ensp00000264444
hsa-mir-29c-3p,9606.ensp00000264444
hsa-mir-181c-5p,9606.ensp00000419923
hsa-mir-152-3p,9606.ensp00000283632
hsa-mir-29a-3p,9606.ensp00000358062
hsa-mir-29b-3p,9606.ensp00000358062
hsa-mir-29c-3p,9606.ensp00000358062
hsa-mir-10a-5p,9606.ensp00000286827
hsa-mir-125a-5p,9606.ensp00000358092
hsa-mir-125a-5p,9606.ensp00000379065
hsa-mir-140-5p,9606.ensp00000417038
hsa-mir-140-5p,9606.ensp00000194530
hsa-mir-140-5p,9606.ensp00000358092
hsa-mir-140-5p,9606.ensp00000358994
hsa-mir-142-3p,9606.ensp00000263102
hsa-mir-142-3p,9606.ensp00000449428
hsa-mir-145-5p,9606.ensp00000417038
hsa-mir-145-5p,9606.ensp00000261369
hsa-mir-145-5p,9606.ensp00000358062
hsa-mir-146a-5p,9606.ensp00000358994
hsa-mir-146a-5p,9606.ensp00000263102
hsa-mir-146b-5p,9606.ensp00000358994
hsa-mir-146b-5p,9606.ensp00000263102
hsa-mir-150-5p,9606.ensp00000379065
hsa-mir-152-3p,9606.ensp00000417038
hsa-mir-152-3p,9606.ensp00000256951
hsa-mir-152-3p,9606.ensp00000264444
hsa-mir-152-3p,9606.ensp00000194530
hsa-mir-152-3p,9606.ensp00000308741
hsa-mir-155-5p,9606.ensp00000379065
hsa-mir-181a-5p,9606.ensp00000417038
hsa-mir-195-5p,9606.ensp00000417038
hsa-mir-214-3p,9606.ensp00000379065
hsa-mir-214-3p,9606.ensp00000265085
hsa-mir-214-3p,9606.ensp00000449428
hsa-mir-214-3p,9606.ensp00000263934
hsa-mir-223-3p,9606.ensp00000261369
hsa-mir-223-3p,9606.ensp00000449428
hsa-mir-27a-3p,9606.ensp00000357625
hsa-mir-27b-3p,9606.ensp00000357625
hsa-mir-27b-3p,9606.ensp00000283632
hsa-mir-29a-3p,9606.ensp00000417038
hsa-mir-29b-3p,9606.ensp00000417038
